-0.000159127 -0.000679436 0.00407422 -3.62807 -8.15883 15.5783 
0.000793050 -0.000995289 0.00582696 6.03967 -8.33088 21.5569 
0.00232817 -0.00131518 0.00729803 20.0362 -6.90553 25.1505 
0.00430147 -0.00155842 0.00851789 34.4440 -3.90498 26.0938 
0.00646472 -0.00177292 0.00958064 45.8751 -0.317487 25.1975 
0.00854299 -0.00192725 0.0104690 53.7029 3.38712 23.5383 
0.0103196 -0.00199148 0.0112734 58.4806 6.77688 22.0766 
0.0115454 -0.00200888 0.0120649 60.6365 8.95648 21.5191 
0.0120457 -0.00196437 0.0127895 60.7614 10.0056 22.0636 
0.0117466 -0.00189801 0.0135353 57.0710 9.50993 24.1871 
0.0105465 -0.00183416 0.0142754 43.6332 6.32466 26.7257 
0.00854046 -0.00176261 0.0150074 21.3955 1.08501 28.7930 
0.00579533 -0.00167407 0.0157050 -7.29718 -5.24045 29.2421 
0.00249617 -0.00159408 0.0162940 -34.6768 -12.4445 27.2086 
-0.00121153 -0.00145259 0.0167902 -53.6620 -18.6471 23.3289 
-0.00499648 -0.00130415 0.0171550 -63.6308 -22.4764 18.7663 
-0.00871461 -0.000943869 0.0173993 -68.5631 -23.3038 14.8175 
-0.0121113 -0.000479043 0.0174977 -71.1937 -23.0185 11.7652 
-0.0150244 0.000140353 0.0175356 -72.3494 -21.1398 9.62376 
-0.0172726 0.000941981 0.0175043 -72.5127 -17.3039 8.12443 
-0.0187705 0.00185160 0.0174214 -71.8814 -11.7068 7.00281 
-0.0194166 0.00284664 0.0172717 -69.8415 -3.55646 6.11221 
-0.0192763 0.00384162 0.0171140 -64.1839 7.00778 5.42785 
-0.0183035 0.00471602 0.0168653 -50.0136 18.6438 4.46065 
-0.0166247 0.00537271 0.0165274 -28.6963 30.0442 3.22723 
-0.0143918 0.00568136 0.0160962 -2.54116 39.6109 1.84156 
-0.0116507 0.00560813 0.0154251 24.6620 46.3487 0.0856268 
-0.00856944 0.00502369 0.0145670 46.1546 47.6380 -1.93361 
-0.00529444 0.00394171 0.0135056 59.9638 42.6989 -4.03183 
-0.00192421 0.00237215 0.0122172 66.5230 31.6066 -6.19480 
0.00135059 0.000361761 0.0107569 68.2041 16.5242 -8.38899 
0.00450082 -0.00200932 0.00924609 66.7947 1.71743 -9.77608 
0.00737017 -0.00461853 0.00772377 63.2769 -9.71816 -10.3548 
0.00990356 -0.00735866 0.00629759 58.7648 -18.9509 -10.7457 
0.0119863 -0.0100545 0.00507657 53.9128 -26.8023 -10.9270 
0.0135482 -0.0125966 0.00419115 48.8531 -33.7932 -10.6668 
0.0144837 -0.0148655 0.00363588 43.1398 -40.5037 -10.0523 
0.0146863 -0.0168051 0.00350165 35.2753 -47.9152 -8.82872 
0.0140967 -0.0183167 0.00371844 23.0644 -56.0388 -7.15669 
0.0126351 -0.0194121 0.00426609 3.88192 -64.0310 -4.84411 
0.0102642 -0.0201450 0.00504774 -22.5779 -69.9999 -2.47301 
0.00698766 -0.0205505 0.00590933 -50.8814 -72.5695 -0.470437 
0.00287989 -0.0207085 0.00677352 -67.0087 -70.5359 0.849085 
-0.00193966 -0.0207551 0.00748975 -72.9677 -65.7185 1.19563 
-0.00726406 -0.0208118 0.00800252 -74.9232 -61.2851 1.12923 
-0.0129013 -0.0210244 0.00821130 -75.5642 -58.8096 0.764827 
-0.0185229 -0.0214943 0.00808678 -75.7314 -58.2739 0.296176 
-0.0238578 -0.0223240 0.00764106 -75.6679 -59.1325 -0.219291 
-0.0285925 -0.0235999 0.00689193 -75.4168 -60.6126 -0.765856 
-0.0324257 -0.0253677 0.00589884 -74.8548 -62.7286 -1.33426 
-0.0351718 -0.0275795 0.00472141 -73.7737 -65.3565 -1.91851 
-0.0365830 -0.0302043 0.00344954 -71.6676 -68.5522 -2.53854 
-0.0365257 -0.0331465 0.00210219 -66.7117 -72.0018 -3.53374 
-0.0350003 -0.0362406 0.000664336 -51.8177 -74.0436 -5.64921 
-0.0320302 -0.0393297 -0.000804397 -25.0837 -72.8853 -7.94652 
-0.0276626 -0.0421742 -0.00238889 6.08319 -64.5007 -9.23491 
-0.0220507 -0.0445593 -0.00413963 31.6106 -49.7774 -10.0292 
-0.0154047 -0.0462441 -0.00613013 51.0152 -30.6646 -9.99291 
-0.00789396 -0.0470102 -0.00837267 63.9735 -10.2868 -9.55514 

0.00428505 0.00273345 0.00302627 49.7050 40.5991 8.87469 
0.00858084 0.00505270 0.00655023 66.5732 56.2318 9.68991 
0.0128333 0.00691509 0.0104631 69.9627 59.3916 9.03019 
0.0169057 0.00833449 0.0147532 70.5593 58.8919 9.41632 
0.0207916 0.00936872 0.0192881 70.2321 56.5767 10.6673 
0.0244113 0.0100952 0.0238660 69.2750 52.9934 12.6080 
0.0276974 0.0106957 0.0283807 67.9269 49.2015 14.8089 
0.0306432 0.0112859 0.0325919 66.6318 46.2584 16.6683 
0.0332235 0.0120080 0.0364458 65.4961 44.8376 17.9832 
0.0354392 0.0130134 0.0396973 65.0012 45.8621 18.1563 
0.0372850 0.0143533 0.0422943 65.0612 49.5333 17.0685 
0.0388072 0.0160459 0.0441518 65.8649 55.6276 14.4101 
0.0399878 0.0180673 0.0452700 66.9507 62.5721 10.7435 
0.0408668 0.0203796 0.0456606 67.3609 67.9381 7.44402 
0.0415098 0.0227876 0.0453314 66.8893 71.2338 4.74671 
0.0419184 0.0252062 0.0444309 65.6888 73.2541 2.33302 
0.0421495 0.0274511 0.0430035 63.9568 74.2612 -0.0671390 
0.0422010 0.0293680 0.0411465 61.1263 74.2917 -2.85576 
0.0420790 0.0308647 0.0389332 56.6583 73.1263 -6.44885 
0.0418138 0.0318249 0.0364381 50.4302 70.2578 -11.3897 
0.0414676 0.0322207 0.0336916 42.9492 65.1453 -17.6494 
0.0410086 0.0320431 0.0307370 33.7908 56.2510 -25.0186 
0.0404634 0.0313563 0.0276638 23.8309 43.4064 -31.7817 
0.0398347 0.0302058 0.0244213 13.7760 27.6458 -36.9387 
0.0391953 0.0287197 0.0211168 4.61530 11.2607 -39.9046 
0.0385624 0.0270104 0.0177402 -3.35751 -3.87534 -40.9502 
0.0380138 0.0252240 0.0143828 -9.45271 -15.8385 -40.4660 
0.0374891 0.0234946 0.0110939 -14.2133 -24.4660 -39.2899 
0.0371267 0.0218972 0.00796213 -16.8782 -30.2301 -38.1612 
0.0369181 0.0205758 0.00502982 -17.8341 -33.3568 -37.5011 
0.0368991 0.0195830 0.00236393 -17.2237 -34.3598 -37.4029 
0.0370359 0.0190072 0.000101955 -15.3673 -33.4357 -37.8513 
0.0373847 0.0188698 -0.00184529 -11.5930 -30.2473 -38.8403 
0.0378699 0.0191535 -0.00333726 -6.32004 -24.8242 -39.9271 
0.0384469 0.0198726 -0.00442541 0.590667 -15.8165 -40.5315 
0.0390518 0.0208981 -0.00506596 8.46535 -3.93101 -39.9273 
0.0395887 0.0221870 -0.00528317 16.3444 9.97892 -37.8901 
0.0399291 0.0235811 -0.00509991 22.6720 23.7749 -34.6881 
0.0399152 0.0249919 -0.00454523 25.8518 35.9868 -30.7685 
0.0394966 0.0261961 -0.00364356 24.6114 44.7429 -26.5736 
0.0384606 0.0271431 -0.00246019 15.8987 49.2608 -22.0466 
0.0367775 0.0276282 -0.00104209 -1.51283 47.5064 -16.8101 
0.0343904 0.0276357 0.000541111 -26.2701 38.5177 -10.8736 
0.0312217 0.0270518 0.00219080 -49.9573 20.4620 -4.77390 
0.0273360 0.0258988 0.00379879 -66.2441 -2.62423 -0.278307 
0.0228597 0.0242187 0.00531555 -73.7632 -25.1688 2.14176 
0.0178775 0.0220947 0.00657496 -75.6049 -44.3517 2.03297 
0.0125503 0.0196128 0.00747643 -75.5181 -57.6067 1.04564 
0.00718550 0.0168800 0.00797321 -74.7986 -62.8209 0.681462 
0.00194147 0.0140810 0.00797038 -74.1993 -64.8160 0.263312 
-0.00290246 0.0112880 0.00743778 -73.7187 -65.9505 -0.311541 
-0.00712231 0.00861627 0.00637636 -73.2605 -66.7315 -1.03285 
-0.0105791 0.00612729 0.00487440 -72.7071 -67.3953 -1.86732 
-0.0131450 0.00390614 0.00302311 -71.9408 -68.0339 -2.85443 
-0.0147284 0.00192511 0.000953759 -70.6818 -68.8308 -4.01968 
-0.0152881 0.000208053 -0.00123473 -68.0666 -69.6883 -5.73873 
-0.0148711 -0.00128890 -0.00338445 -60.8079 -69.9165 -8.96016 
-0.0134937 -0.00258542 -0.00527552 -46.3589 -69.1218 -13.1385 
-0.0113017 -0.00375583 -0.00683467 -24.6706 -66.2737 -16.7683 
-0.00833210 -0.00471494 -0.00790044 1.99433 -59.3162 -17.8044 

0.00398491 -0.000928470 -0.000569660 39.0883 2.52662 -1.76637 
0.00730087 -0.00166555 -0.00146685 57.0732 4.28226 -3.98431 
0.00986685 -0.00218925 -0.00267169 64.1572 5.65644 -6.44857 
0.0114769 -0.00240036 -0.00414012 66.3447 7.26907 -9.30927 
0.0120994 -0.00227559 -0.00577728 66.0257 9.59753 -12.9992 
0.0117063 -0.00171941 -0.00752292 61.1212 13.5645 -18.1205 
0.0102820 -0.000687505 -0.00925836 47.1921 19.4391 -23.7207 
0.00786699 0.000795606 -0.0109546 23.7908 26.1611 -28.6947 
0.00456826 0.00270892 -0.0124244 -3.87804 32.2243 -30.2916 
0.000465750 0.00498089 -0.0136776 -25.7435 34.1253 -26.5664 
-0.00428407 0.00759941 -0.0145335 -40.1682 32.2148 -20.6308 
-0.00953635 0.0103494 -0.0149692 -50.0662 28.2555 -14.5055 
-0.0151541 0.0131722 -0.0149482 -56.4263 23.9403 -9.40821 
-0.0209798 0.0158851 -0.0144394 -60.6081 19.6828 -5.31693 
-0.0268497 0.0183098 -0.0135319 -63.6665 15.3900 -2.03128 
-0.0325246 0.0203369 -0.0122070 -65.9557 11.2023 0.740602 
-0.0378904 0.0218081 -0.0107125 -67.9449 6.50632 2.87588 
-0.0427400 0.0226801 -0.00913986 -69.7367 1.04011 4.57809 
-0.0469281 0.0228126 -0.00770913 -71.5148 -6.17292 5.87438 
-0.0502951 0.0222321 -0.00659109 -73.1679 -15.9216 6.54845 
-0.0527427 0.0209494 -0.00591836 -74.4728 -29.3508 5.96618 
-0.0541652 0.0190412 -0.00588414 -74.9684 -45.9237 3.92398 
-0.0544984 0.0165897 -0.00647457 -73.6559 -61.0750 1.36742 
-0.0537884 0.0137430 -0.00770678 -66.6534 -69.9594 -1.35804 
-0.0520408 0.0106297 -0.00954113 -49.9620 -73.4526 -4.99450 
-0.0493263 0.00743673 -0.0117477 -25.6890 -72.4670 -8.96821 
-0.0457669 0.00433353 -0.0141661 -1.50002 -66.4191 -11.7867 
-0.0415558 0.00147525 -0.0164413 17.9751 -57.5987 -12.8288 
-0.0367700 -0.000984984 -0.0183603 34.1676 -47.0212 -12.5669 
-0.0316391 -0.00292561 -0.0196000 47.1402 -35.3501 -11.0514 
-0.0262474 -0.00423650 -0.0199150 57.9434 -22.2583 -8.06251 
-0.0207397 -0.00489848 -0.0191156 66.0396 -9.12045 -4.05327 
-0.0152974 -0.00487077 -0.0171257 71.1885 3.96404 0.724417 
-0.0100031 -0.00423507 -0.0138872 73.3419 16.9223 5.92422 
-0.00491977 -0.00302691 -0.00948328 72.9973 28.5848 10.2827 
-0.000183984 -0.00132858 -0.00407398 71.1327 38.0712 13.2063 
0.00415417 0.000681988 0.00213403 68.5628 43.9501 15.3217 
0.00802756 0.00288905 0.00881566 65.6228 46.8386 17.3022 
0.0113570 0.00513714 0.0156294 62.2307 47.6482 19.5555 
0.0140508 0.00728391 0.0221987 58.5941 47.4084 21.9190 
0.0161003 0.00920778 0.0282357 54.8511 46.6138 24.2143 
0.0174038 0.0107673 0.0332934 50.8784 45.5913 26.4146 
0.0179705 0.0119799 0.0371584 46.5101 44.7933 28.4033 
0.0178143 0.0127585 0.0396026 41.2405 44.0679 30.2948 
0.0169437 0.0131117 0.0404819 32.4272 43.0420 31.7895 
0.0154989 0.0131195 0.0398035 16.1556 38.2040 28.8398 
0.0135405 0.0128989 0.0376317 -6.56226 29.1108 20.0888 
0.0112714 0.0125151 0.0341308 -29.9117 17.5353 6.73365 
0.00883770 0.0121276 0.0296175 -45.8113 7.30330 -6.90890 
0.00642875 0.0118572 0.0243453 -52.0991 0.940603 -17.7982 
0.00430705 0.0118569 0.0187130 -51.2243 -1.06990 -25.4284 
0.00261237 0.0122136 0.0131480 -47.4482 -0.445357 -30.1226 
0.00152980 0.0129652 0.00801234 -41.9978 2.35141 -33.2042 
0.00120965 0.0142148 0.00362942 -33.7258 8.79535 -35.5923 
0.00169086 0.0158884 0.000244538 -21.7486 18.9164 -36.9730 
0.00306229 0.0179403 -0.00189012 -3.34796 33.3687 -35.6514 
0.00526461 0.0203483 -0.00273195 21.4878 49.8634 -29.2505 
0.00822090 0.0229885 -0.00226868 46.6038 62.8713 -17.7100 
0.0118185 0.0257288 -0.000572601 64.5495 70.2556 -6.37808 
0.0158507 0.0284650 0.00217234 69.9081 70.6959 -0.680534 

-0.00220725 -0.00141803 -7.39597e-05 -29.5311 -23.4629 -0.447843 
-0.00453865 -0.00271071 1.08880e-05 -52.5153 -42.0540 -0.158933 
-0.00703274 -0.00386938 0.000131830 -65.8520 -53.7283 0.168690 
-0.00967158 -0.00482224 0.000224230 -71.6514 -59.4836 0.303855 
-0.0124445 -0.00553930 0.000239871 -73.6962 -61.3181 0.234275 
-0.0153300 -0.00600761 0.000271247 -74.6719 -61.2367 0.176653 
-0.0183826 -0.00625049 0.000277899 -75.2369 -60.2103 0.115231 
-0.0215067 -0.00626042 0.000343140 -75.6196 -58.3502 0.177405 
-0.0247154 -0.00607512 0.000633594 -75.8686 -55.6805 0.469343 
-0.0279469 -0.00571828 0.00127509 -75.9475 -51.9108 1.12326 
-0.0311275 -0.00520921 0.00241980 -75.8103 -46.9723 2.29291 
-0.0341991 -0.00458398 0.00416336 -75.1924 -40.9366 4.48532 
-0.0370600 -0.00382474 0.00663848 -73.7828 -33.6653 8.05973 
-0.0396090 -0.00296779 0.00982578 -71.2829 -25.8354 12.7327 
-0.0417934 -0.00194503 0.0137529 -66.5313 -17.2684 18.4541 
-0.0435366 -0.000769742 0.0182462 -60.1886 -9.32693 23.8998 
-0.0447562 0.000599943 0.0232447 -51.5901 -1.62619 28.6805 
-0.0454313 0.00217739 0.0284551 -40.7491 6.27879 32.8332 
-0.0455357 0.00402219 0.0336436 -28.0421 15.1838 35.9534 
-0.0450375 0.00609961 0.0385954 -14.3713 24.5576 37.4752 
-0.0440217 0.00840854 0.0430055 -0.354147 33.9339 36.8860 
-0.0424627 0.0108424 0.0466522 14.2636 42.8478 34.2392 
-0.0404690 0.0133451 0.0494278 28.6162 50.8276 29.6714 
-0.0381053 0.0157617 0.0511301 42.8124 58.0602 22.9786 
-0.0354810 0.0179388 0.0517272 56.1120 64.4268 14.7895 
-0.0326711 0.0197756 0.0512493 65.9036 68.2427 7.72599 
-0.0298537 0.0210688 0.0497688 70.6863 68.6878 3.04014 
-0.0271143 0.0217228 0.0473965 72.8412 66.7154 -0.770403 
-0.0246206 0.0216664 0.0442664 72.9251 60.7355 -5.37720 
-0.0224346 0.0208440 0.0406017 70.5240 48.4121 -11.7344 
-0.0207211 0.0192470 0.0365083 64.9839 30.1470 -19.6540 
-0.0195420 0.0169462 0.0322322 55.7470 9.32358 -26.3637 
-0.0189649 0.0140319 0.0279438 42.2353 -10.2744 -30.1340 
-0.0190419 0.0106487 0.0237717 24.6830 -28.6932 -31.6505 
-0.0197387 0.00690646 0.0198514 5.97858 -44.3249 -30.5541 
-0.0210913 0.00298568 0.0162917 -11.9899 -55.5460 -27.2058 
-0.0229945 -0.00104619 0.0131122 -27.9883 -62.6273 -22.4645 
-0.0254384 -0.00504542 0.0104345 -42.8090 -67.0273 -16.6797 
-0.0283292 -0.00899748 0.00821175 -55.6161 -69.9553 -10.8453 
-0.0315669 -0.0128274 0.00637992 -63.7481 -71.3895 -6.62495 
-0.0351060 -0.0165719 0.00494002 -67.2814 -71.4220 -4.38184 
-0.0388616 -0.0203356 0.00375882 -68.9600 -71.0438 -3.07699 
-0.0426600 -0.0241284 0.00272044 -69.7370 -70.7634 -2.31185 
-0.0465161 -0.0280637 0.00168546 -70.0340 -70.6520 -1.90805 
-0.0502959 -0.0321248 0.000558531 -70.0089 -70.7237 -1.77535 
-0.0538876 -0.0364213 -0.000842944 -69.6364 -71.0236 -1.90913 
-0.0572525 -0.0409514 -0.00254936 -69.0400 -71.4338 -2.19389 
-0.0602044 -0.0455964 -0.00468341 -68.1764 -71.9047 -2.68716 
-0.0626823 -0.0503090 -0.00723264 -67.0572 -72.3762 -3.30556 
-0.0645502 -0.0549608 -0.0101894 -65.5835 -72.8098 -4.07075 
-0.0657347 -0.0593871 -0.0134957 -63.5912 -73.0982 -5.05594 
-0.0661093 -0.0633197 -0.0169885 -59.6575 -73.0114 -6.74341 
-0.0656314 -0.0666195 -0.0206237 -50.3788 -71.8423 -10.2672 
-0.0642322 -0.0691069 -0.0241643 -35.1593 -68.9426 -15.5113 
-0.0619494 -0.0705896 -0.0274966 -13.8370 -62.1259 -21.7062 
-0.0586921 -0.0709661 -0.0304421 12.1901 -47.2793 -25.5518 
-0.0546450 -0.0702323 -0.0328622 38.7584 -23.2833 -25.4980 
-0.0498142 -0.0683614 -0.0346855 60.2401 7.50092 -20.9207 
-0.0443001 -0.0653930 -0.0358603 70.5512 36.4388 -12.6740 
-0.0382353 -0.0614899 -0.0363643 73.9586 58.2529 -4.85884 

-0.00364670 -0.000644459 -0.00106539 -40.9404 -19.0754 -3.98904 
-0.00708740 -0.00123538 -0.00263312 -61.8706 -32.4042 -6.88186 
-0.0102422 -0.00169343 -0.00466542 -69.3508 -38.9272 -8.85102 
-0.0131560 -0.00205304 -0.00713573 -70.9544 -40.9796 -10.6522 
-0.0158452 -0.00230357 -0.00989238 -70.7535 -40.5233 -12.5584 
-0.0183297 -0.00241963 -0.0128887 -69.6116 -38.2430 -14.8181 
-0.0205587 -0.00243224 -0.0160048 -67.8501 -35.0806 -17.3533 
-0.0225305 -0.00243637 -0.0190946 -65.8715 -32.1848 -19.7503 
-0.0242824 -0.00240683 -0.0220928 -63.8993 -29.5439 -21.8655 
-0.0257576 -0.00248545 -0.0249269 -62.0301 -28.0959 -23.5790 
-0.0269167 -0.00272477 -0.0275492 -60.1690 -27.8784 -25.0212 
-0.0278063 -0.00317329 -0.0299332 -58.3556 -28.9556 -26.1695 
-0.0283677 -0.00389132 -0.0320406 -56.2654 -31.6297 -27.0724 
-0.0286767 -0.00494188 -0.0338890 -53.9069 -36.2633 -27.4021 
-0.0287359 -0.00638084 -0.0354838 -51.0446 -42.7524 -26.8989 
-0.0286182 -0.00812152 -0.0367399 -48.0434 -49.9875 -25.3490 
-0.0283532 -0.0101656 -0.0376829 -44.9190 -57.1243 -22.8136 
-0.0279861 -0.0124225 -0.0382814 -41.9384 -63.2856 -19.5218 
-0.0276289 -0.0147619 -0.0384704 -39.8575 -68.1019 -15.7374 
-0.0273295 -0.0170847 -0.0381386 -38.7247 -71.6870 -11.6099 
-0.0271373 -0.0192013 -0.0372509 -38.4417 -74.0367 -7.25286 
-0.0270778 -0.0210109 -0.0357766 -38.9388 -75.2814 -2.46035 
-0.0271722 -0.0223717 -0.0336174 -39.7408 -75.0193 3.16616 
-0.0274154 -0.0231457 -0.0307487 -39.7952 -72.1421 9.99342 
-0.0277557 -0.0232818 -0.0272290 -37.9157 -65.0267 18.1074 
-0.0281240 -0.0227475 -0.0230444 -33.8362 -52.0848 27.1029 
-0.0284849 -0.0215911 -0.0182858 -28.5348 -34.8013 34.4086 
-0.0286963 -0.0198128 -0.0130578 -21.2277 -15.6408 38.9932 
-0.0286150 -0.0174809 -0.00749684 -11.7010 2.78159 41.0118 
-0.0281878 -0.0147795 -0.00175743 -1.66217 17.5804 40.6899 
-0.0272038 -0.0117897 0.00401071 9.28030 29.7704 38.6608 
-0.0255697 -0.00862760 0.00958605 20.3972 39.2669 35.6023 
-0.0232057 -0.00545718 0.0148330 31.4406 46.0740 31.7570 
-0.0199754 -0.00238725 0.0195383 43.3577 51.4972 26.6248 
-0.0158438 0.000521690 0.0235703 55.5430 56.5207 19.7064 
-0.0107610 0.00313836 0.0267587 65.7360 61.3108 12.0907 
-0.00482137 0.00541291 0.0290513 71.3866 63.5568 6.88270 
0.00197183 0.00726575 0.0303279 73.7325 63.2943 3.99823 
0.00936159 0.00871437 0.0306288 74.8478 62.1633 2.01936 
0.0172241 0.00966515 0.0299429 75.4411 60.5071 0.477125 
0.0251808 0.0101405 0.0283985 75.7206 58.3803 -0.762479 
0.0330118 0.0100959 0.0261205 75.7844 55.1607 -1.89410 
0.0403157 0.00954945 0.0233231 75.5474 49.0072 -3.40595 
0.0467705 0.00843666 0.0202209 74.7914 38.7594 -5.86553 
0.0520065 0.00682254 0.0170437 73.2482 26.3914 -9.15845 
0.0557076 0.00466745 0.0140387 70.0116 12.7490 -12.5068 
0.0577076 0.00201006 0.0114054 62.9663 -3.94513 -15.7974 
0.0578694 -0.00105377 0.00930506 48.0728 -24.6704 -18.3233 
0.0561074 -0.00449924 0.00789098 16.7158 -49.0441 -18.1815 
0.0525254 -0.00822494 0.00716433 -26.1648 -67.6348 -13.2075 
0.0472915 -0.0121602 0.00711789 -58.7946 -73.2367 -5.16394 
0.0406681 -0.0160905 0.00763666 -69.1088 -71.3866 -1.53455 
0.0329685 -0.0199612 0.00854872 -72.1766 -68.5066 -0.0284404 
0.0245837 -0.0235484 0.00973421 -73.4086 -66.5152 0.659124 
0.0158992 -0.0267407 0.0109197 -74.0440 -65.1413 0.896449 
0.00728629 -0.0294156 0.0119518 -74.4806 -64.0259 0.908707 
-0.000943012 -0.0314042 0.0126841 -74.8811 -62.8352 0.769540 
-0.00843077 -0.0326124 0.0129866 -75.2689 -61.4117 0.491838 
-0.0150274 -0.0329893 0.0128322 -75.6573 -59.2769 0.126486 
-0.0204790 -0.0324736 0.0122325 -75.9792 -53.8041 -0.389374 

0.000100924 0.00115060 0.000802353 5.08064 13.5245 3.11149 
-0.000213603 0.00224310 0.00171520 5.15148 24.5427 6.48578 
-0.000970080 0.00322146 0.00276491 -0.279976 31.5612 10.0233 
-0.00219079 0.00394752 0.00386718 -11.1171 33.2377 13.2906 
-0.00387258 0.00448484 0.00497024 -24.9507 31.0614 15.7653 
-0.00599503 0.00485080 0.00613644 -38.4263 25.7573 17.1737 
-0.00855069 0.00513136 0.00733101 -49.8836 18.2096 17.2226 
-0.0113995 0.00535912 0.00859829 -57.9926 9.98643 16.4897 
-0.0145072 0.00571963 0.00995342 -62.9007 3.51206 15.4758 
-0.0176809 0.00633732 0.0114306 -65.2507 0.179454 14.6702 
-0.0208313 0.00727414 0.0130156 -66.0542 -0.304983 14.1439 
-0.0237615 0.00873822 0.0146963 -65.2222 2.85381 13.9708 
-0.0263181 0.0106504 0.0165191 -62.5119 8.96753 14.4638 
-0.0283760 0.0131302 0.0184296 -57.6794 17.7485 15.1624 
-0.0297322 0.0160626 0.0203873 -49.7867 28.7617 15.7944 
-0.0303132 0.0194510 0.0223633 -37.0403 41.6009 16.1035 
-0.0299792 0.0231671 0.0242976 -18.2451 54.7101 15.9863 
-0.0287425 0.0271509 0.0261256 4.70621 65.4513 14.7872 
-0.0265366 0.0312146 0.0277791 28.7497 71.5208 12.0047 
-0.0234730 0.0352638 0.0292429 50.2923 73.4057 7.71106 
-0.0196093 0.0391904 0.0304405 63.2705 73.3728 4.07532 
-0.0150969 0.0428717 0.0313243 68.2318 71.7800 2.49063 
-0.0101438 0.0462482 0.0318530 70.6884 70.0650 1.52798 
-0.00498669 0.0491796 0.0320200 72.1122 68.5569 0.844712 
0.000157082 0.0516056 0.0317504 73.0475 67.2210 0.219101 
0.00495658 0.0534232 0.0310417 73.7199 65.9457 -0.436397 
0.00927341 0.0546021 0.0298840 74.2465 64.5292 -1.21937 
0.0127538 0.0551041 0.0282428 74.5818 62.7021 -2.35382 
0.0152569 0.0548180 0.0261424 74.2939 57.2440 -4.93810 
0.0166544 0.0537534 0.0235763 71.8147 44.7375 -10.5463 
0.0167566 0.0518646 0.0205536 62.2743 22.6100 -20.0348 
0.0155467 0.0492281 0.0172038 38.9788 -6.32949 -28.9095 
0.0130720 0.0458485 0.0135274 4.26301 -34.7011 -31.3665 
0.00933957 0.0417747 0.00965598 -28.9251 -54.4023 -25.7710 
0.00446437 0.0370735 0.00569476 -52.1967 -64.2612 -16.1225 
-0.00139123 0.0319084 0.00176684 -65.2231 -68.6343 -8.43296 
-0.00799224 0.0263002 -0.00199254 -69.1447 -69.2723 -5.28579 
-0.0150905 0.0204247 -0.00540402 -70.4930 -69.1667 -3.83022 
-0.0224586 0.0143851 -0.00832579 -71.0565 -69.1078 -2.96226 
-0.0297987 0.00827515 -0.0106548 -71.2608 -69.1951 -2.32798 
-0.0368338 0.00220904 -0.0122761 -71.2683 -69.4138 -1.74867 
-0.0432796 -0.00374109 -0.0131571 -71.0813 -69.7861 -1.16921 
-0.0488887 -0.00950570 -0.0132458 -70.6739 -70.3210 -0.521589 
-0.0534738 -0.0150103 -0.0125902 -69.9912 -71.0014 0.201140 
-0.0568438 -0.0202542 -0.0112404 -68.8311 -71.8831 1.03988 
-0.0589236 -0.0252235 -0.00929357 -66.9985 -72.8822 2.00714 
-0.0595624 -0.0298692 -0.00681698 -63.9545 -73.8694 3.16098 
-0.0588733 -0.0342264 -0.00401027 -54.1843 -74.1066 5.60460 
-0.0568327 -0.0383105 -0.000963145 -34.1768 -72.7052 9.94974 
-0.0535398 -0.0420786 0.00220232 -9.46715 -68.0963 13.8761 
-0.0491517 -0.0455860 0.00535419 12.7453 -58.7578 15.8009 
-0.0438576 -0.0487804 0.00844938 30.1017 -47.9254 16.0768 
-0.0378391 -0.0517011 0.0113882 43.5817 -36.5738 15.0980 
-0.0313207 -0.0542940 0.0141270 53.4561 -25.8057 13.5520 
-0.0245166 -0.0565505 0.0167330 60.1539 -16.4939 12.1256 
-0.0175916 -0.0584465 0.0191327 64.6905 -8.75928 10.8429 
-0.0107424 -0.0599595 0.0213359 67.6926 -2.51551 9.80473 
-0.00412683 -0.0610372 0.0233177 69.8083 2.95745 8.95202 
0.00212237 -0.0616876 0.0251060 71.4245 8.35660 8.30896 
0.00790435 -0.0619484 0.0266341 72.7003 13.8645 7.74161 

-0.000910385 -0.00369174 -0.00169734 -22.1207 -41.7583 -5.88292 
-0.00152186 -0.00792699 -0.00272643 -36.4641 -65.3528 -6.31055 
-0.00172617 -0.0125122 -0.00316248 -41.6565 -73.0850 -4.78895 
-0.00133435 -0.0173460 -0.00311384 -39.9038 -75.0388 -3.20569 
-0.000350191 -0.0222037 -0.00265781 -33.3643 -75.3865 -1.59052 
0.00135669 -0.0269735 -0.00186594 -22.4597 -74.6533 0.323394 
0.00366778 -0.0314787 -0.000905005 -9.91154 -72.6581 2.33644 
0.00655689 -0.0356186 0.000172345 1.48140 -69.3863 3.52569 
0.00983299 -0.0392827 0.00123600 12.1554 -64.6619 4.14149 
0.0133226 -0.0423558 0.00220917 22.5028 -58.6212 4.52412 
0.0168416 -0.0448774 0.00301288 31.8760 -51.9403 4.71644 
0.0201192 -0.0467414 0.00359771 39.9529 -45.1446 4.63213 
0.0229667 -0.0479894 0.00392730 46.5647 -38.6746 4.18906 
0.0252388 -0.0486058 0.00397684 52.1694 -32.2261 3.41987 
0.0268045 -0.0485615 0.00379794 57.2475 -25.0114 2.45065 
0.0276061 -0.0479721 0.00340141 61.5167 -15.9516 1.07506 
0.0276587 -0.0468007 0.00286540 64.3432 -2.69705 -0.779745 
0.0270692 -0.0451766 0.00220672 62.6420 13.6212 -3.12163 
